ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-1.371,-0.023,2.226,0.23,-0.706,-0.265,-0.615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311
1,-0.698,0.942,-0.942,0.733,-1.376,-0.023,2.192,0.23,-0.706,-0.265,-0.615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1314
0,-0.942,0.698,-0.942,0.733,-1.375,-0.023,2.229,0.225,-0.706,-0.258,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1339
1,-0.698,0.942,-0.942,0.733,-1.38,-0.023,2.195,0.225,-0.706,-0.258,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1341
0,-0.942,0.698,-0.942,0.733,-1.378,-0.022,2.234,0.222,-0.717,-0.254,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1367
1,-0.698,0.942,-0.942,0.733,-1.384,-0.023,2.2,0.222,-0.717,-0.254,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1370
0,-0.942,0.698,-0.942,0.733,-1.38,-0.022,2.239,0.216,-0.742,-0.257,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1395
1,-0.698,0.942,-0.942,0.733,-1.388,-0.023,2.205,0.216,-0.742,-0.257,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1398
0,-0.942,0.698,-0.942,0.733,-1.382,-0.021,2.242,0.212,-0.767,-0.256,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1422
1,-0.698,0.942,-0.942,0.733,-1.392,-0.023,2.21,0.212,-0.767,-0.256,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1426
0,-0.942,0.698,-0.942,0.733,-1.384,-0.021,2.245,0.211,-0.787,-0.253,-0.522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1450
1,-0.698,0.942,-0.942,0.733,-1.396,-0.023,2.214,0.211,-0.787,-0.253,-0.522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1453
0,-0.942,0.698,-0.942,0.733,-1.385,-0.02,2.247,0.214,-0.8,-0.252,-0.502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1478
1,-0.698,0.942,-0.942,0.733,-1.399,-0.024,2.216,0.214,-0.8,-0.252,-0.502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1481
0,-0.942,0.698,-0.942,0.733,-1.387,-0.021,2.248,0.213,-0.808,-0.255,-0.486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1506
1,-0.698,0.942,-0.942,0.733,-1.402,-0.024,2.218,0.213,-0.808,-0.255,-0.486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1509
0,-0.942,0.698,-0.942,0.733,-1.388,-0.021,2.249,0.204,-0.818,-0.261,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1534
1,-0.698,0.942,-0.942,0.733,-1.405,-0.024,2.219,0.204,-0.818,-0.261,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1537
0,-0.942,0.698,-0.942,0.733,-1.39,-0.02,2.25,0.193,-0.832,-0.262,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1561
