ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-2.439,0.39,-0.425,-0.024,0.138,0.061,-0.988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1432
0,-0.942,0.698,-0.942,0.733,-2.517,0.4,-0.442,-0.028,0.124,0.058,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1455
1,-0.698,0.942,-0.942,0.733,-2.441,0.39,-0.423,-0.028,0.124,0.058,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1460
0,-0.942,0.698,-0.942,0.733,-2.519,0.4,-0.439,-0.032,0.108,0.056,-0.992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1483
1,-0.698,0.942,-0.942,0.733,-2.443,0.391,-0.422,-0.032,0.108,0.056,-0.992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1488
0,-0.942,0.698,-0.942,0.733,-2.521,0.4,-0.436,-0.035,0.094,0.054,-0.993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1512
1,-0.698,0.942,-0.942,0.733,-2.444,0.391,-0.421,-0.035,0.094,0.054,-0.993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1516
0,-0.942,0.698,-0.942,0.733,-2.524,0.401,-0.433,-0.037,0.078,0.051,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1540
1,-0.698,0.942,-0.942,0.733,-2.446,0.392,-0.421,-0.037,0.078,0.051,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1544
0,-0.942,0.698,-0.942,0.733,-2.525,0.401,-0.43,-0.041,0.064,0.049,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1568
1,-0.698,0.942,-0.942,0.733,-2.448,0.393,-0.421,-0.041,0.064,0.049,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1572
0,-0.942,0.698,-0.942,0.733,-2.527,0.4,-0.428,-0.044,0.052,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1596
1,-0.698,0.942,-0.942,0.733,-2.448,0.393,-0.42,-0.044,0.052,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1600
0,-0.942,0.698,-0.942,0.733,-2.527,0.4,-0.426,-0.044,0.043,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1624
1,-0.698,0.942,-0.942,0.733,-2.449,0.393,-0.42,-0.044,0.043,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1628
0,-0.942,0.698,-0.942,0.733,-2.527,0.4,-0.425,-0.045,0.037,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1652
1,-0.698,0.942,-0.942,0.733,-2.449,0.392,-0.42,-0.045,0.037,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1657
