ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.623,-1.673,3.306,-0.379,-0.057,0.033,-0.923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1475
1,-0.698,0.942,-0.942,0.733,0.747,-1.675,3.29,-0.379,-0.057,0.033,-0.923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1481
0,-0.942,0.698,-0.942,0.733,0.625,-1.671,3.311,-0.388,-0.057,0.033,-0.919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1503
1,-0.698,0.942,-0.942,0.733,0.749,-1.673,3.294,-0.388,-0.057,0.033,-0.919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1509
0,-0.942,0.698,-0.942,0.733,0.628,-1.667,3.318,-0.404,-0.057,0.035,-0.912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1531
1,-0.698,0.942,-0.942,0.733,0.751,-1.669,3.301,-0.404,-0.057,0.035,-0.912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1536
0,-0.942,0.698,-0.942,0.733,0.631,-1.662,3.326,-0.422,-0.057,0.037,-0.904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1559
1,-0.698,0.942,-0.942,0.733,0.754,-1.665,3.309,-0.422,-0.057,0.037,-0.904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1564
0,-0.942,0.698,-0.942,0.733,0.633,-1.658,3.334,-0.438,-0.056,0.039,-0.896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1587
1,-0.698,0.942,-0.942,0.733,0.757,-1.66,3.317,-0.438,-0.056,0.039,-0.896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1592
0,-0.942,0.698,-0.942,0.733,0.635,-1.654,3.343,-0.457,-0.054,0.04,-0.887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1615
1,-0.698,0.942,-0.942,0.733,0.759,-1.657,3.326,-0.457,-0.054,0.04,-0.887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1620
0,-0.942,0.698,-0.942,0.733,0.637,-1.651,3.35,-0.472,-0.052,0.041,-0.879,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1643
1,-0.698,0.942,-0.942,0.733,0.761,-1.654,3.334,-0.472,-0.052,0.041,-0.879,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1648
0,-0.942,0.698,-0.942,0.733,0.639,-1.648,3.358,-0.488,-0.048,0.04,-0.871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1671
1,-0.698,0.942,-0.942,0.733,0.762,-1.651,3.343,-0.488,-0.048,0.04,-0.871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1676
0,-0.942,0.698,-0.942,0.733,0.64,-1.646,3.366,-0.504,-0.045,0.039,-0.862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1699
1,-0.698,0.942,-0.942,0.733,0.764,-1.649,3.351,-0.504,-0.045,0.039,-0.862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1703
0,-0.942,0.698,-0.942,0.733,0.64,-1.647,3.373,-0.516,-0.043,0.035,-0.855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1727
1,-0.698,0.942,-0.942,0.733,0.764,-1.649,3.359,-0.516,-0.043,0.035,-0.855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1731
0,-0.942,0.698,-0.942,0.733,0.64,-1.649,3.38,-0.525,-0.041,0.032,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1755
1,-0.698,0.942,-0.942,0.733,0.764,-1.65,3.367,-0.525,-0.041,0.032,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1759
0,-0.942,0.698,-0.942,0.733,0.641,-1.649,3.389,-0.534,-0.037,0.028,-0.844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1782
1,-0.698,0.942,-0.942,0.733,0.765,-1.65,3.378,-0.534,-0.037,0.028,-0.844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1787
0,-0.942,0.698,-0.942,0.733,0.642,-1.649,3.398,-0.545,-0.034,0.024,-0.838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1810
1,-0.698,0.942,-0.942,0.733,0.766,-1.65,3.387,-0.545,-0.034,0.024,-0.838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1815
0,-0.942,0.698,-0.942,0.733,0.641,-1.65,3.408,-0.557,-0.029,0.022,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1838
1,-0.698,0.942,-0.942,0.733,0.766,-1.65,3.399,-0.557,-0.029,0.022,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1843
0,-0.942,0.698,-0.942,0.733,0.641,-1.652,3.415,-0.568,-0.024,0.022,-0.822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1866
1,-0.698,0.942,-0.942,0.733,0.766,-1.653,3.406,-0.568,-0.024,0.022,-0.822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1871
0,-0.942,0.698,-0.942,0.733,0.642,-1.653,3.422,-0.577,-0.018,0.02,-0.816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1894
1,-0.698,0.942,-0.942,0.733,0.766,-1.655,3.415,-0.577,-0.018,0.02,-0.816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1899
0,-0.942,0.698,-0.942,0.733,0.643,-1.655,3.426,-0.58,-0.011,0.019,-0.814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1922
1,-0.698,0.942,-0.942,0.733,0.767,-1.657,3.421,-0.58,-0.011,0.019,-0.814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1927
0,-0.942,0.698,-0.942,0.733,0.643,-1.656,3.43,-0.583,-0.005,0.016,-0.812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1950
1,-0.698,0.942,-0.942,0.733,0.767,-1.659,3.426,-0.583,-0.005,0.016,-0.812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1954
0,-0.942,0.698,-0.942,0.733,0.643,-1.657,3.432,-0.585,0.001,0.016,-0.811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1978
1,-0.698,0.942,-0.942,0.733,0.767,-1.661,3.43,-0.585,0.001,0.016,-0.811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1982
